filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000232,src:000044,op:havoc,rep:64;2019-10-25 19:56:36.049475193;3785;2715;1530
id:000233,src:000031,op:havoc,rep:8;2019-10-25 19:56:37.417462587;3785;1718;1530
id:000234,src:000000,op:havoc,rep:32;2019-10-25 19:56:39.441443920;3785;2806;1530
id:000235,src:000030,op:havoc,rep:16;2019-10-25 19:56:42.737413406;3785;2010;1530
id:000236,src:000070,op:havoc,rep:32,+cov;2019-10-25 19:56:43.997401953;3787;2700;1532
id:000237,src:000116,op:havoc,rep:64,+cov;2019-10-25 19:56:45.101391792;3788;2688;1533
id:000238,src:000030,op:havoc,rep:16,+cov;2019-10-25 19:56:51.173335791;3796;2162;1541
id:000239,src:000139,op:flip1,pos:26;2019-10-25 19:56:47.757367134;3796;1605;1541
id:000240,src:000139,op:flip1,pos:32;2019-10-25 20:03:12.017827272;3796;2073;1541
id:000241,src:000139,op:flip1,pos:40;2019-10-25 20:02:28.974223614;3796;2085;1541
id:000242,src:000005,op:havoc,rep:128,+cov;2019-10-25 19:56:52.317325115;3797;2671;1542
id:000243,src:000009,op:havoc,rep:64;2019-10-25 20:02:30.318211317;3797;2795;1542
id:000244,src:000014,op:havoc,rep:8;2019-10-25 20:04:52.216894865;3797;2298;1542
id:000245,src:000050,op:havoc,rep:128,+cov;2019-10-25 19:56:54.705303192;3798;2643;1543
id:000246,src:000245,op:flip1,pos:0;2019-10-25 19:56:55.665294409;3798;2550;1543
id:000247,src:000010,op:havoc,rep:128;2019-10-25 19:59:22.239943981;3798;2548;1543
id:000248,src:000030,op:havoc,rep:64,+cov;2019-10-25 19:56:56.797283888;3799;2523;1544
id:000249,src:000000,op:havoc,rep:64;2019-10-25 19:56:56.813283682;3799;2970;1544
id:000250,src:000024,op:havoc,rep:16;2019-10-25 19:58:06.428642273;3799;2893;1544
id:000251,src:000030,op:havoc,rep:128;2019-10-25 19:56:59.769256592;3799;2592;1544
id:000252,src:000112,op:havoc,rep:128,+cov;2019-10-25 19:56:56.853283405;3800;2763;1545
id:000253,src:000252,op:flip1,pos:0,+cov;2019-10-25 19:57:03.933218241;3805;2831;1550
id:000254,src:000044,op:havoc,rep:32;2019-10-25 19:59:23.439932823;3805;2763;1550
id:000255,src:000047,op:havoc,rep:32;2019-10-25 19:57:05.233206272;3805;2484;1550
id:000256,src:000050,op:havoc,rep:64;2019-10-25 20:02:59.089946270;3805;2657;1550
id:000257,src:000060,op:havoc,rep:64;2019-10-25 19:57:07.717183352;3805;2747;1550
id:000258,src:000186,op:havoc,rep:8;2019-10-25 19:57:06.525194167;3805;2392;1550
id:000259,src:000000,op:havoc,rep:4;2019-10-25 20:03:13.245815992;3805;2824;1550
id:000260,src:000005,op:havoc,rep:8;2019-10-25 19:59:24.603922129;3805;2795;1550
id:000261,src:000030,op:havoc,rep:8;2019-10-25 20:02:32.642189980;3805;2678;1550
id:000262,src:000032,op:havoc,rep:128;2019-10-25 20:03:14.377805471;3805;2561;1550
id:000263,src:000045,op:havoc,rep:32;2019-10-25 19:59:25.863910437;3805;2850;1550
id:000264,src:000050,op:havoc,rep:128,+cov;2019-10-25 19:57:36.332919598;3824;2487;1569
id:000265,src:000114,op:havoc,rep:64,+cov;2019-10-25 19:57:33.504945755;3827;2633;1572
id:000266,src:000000,op:havoc,rep:32;2019-10-25 20:00:01.183585167;3827;2935;1572
id:000267,src:000016,op:havoc,rep:64,+cov;2019-10-25 19:57:42.836859703;3829;2769;1574
id:000268,src:000218,op:flip1,pos:8;2019-10-25 19:57:41.152875185;3829;1575;1574
id:000269,src:000268,op:flip1,pos:1;2019-10-25 19:57:45.612834215;3829;1457;1574
id:000270,src:000268,op:flip1,pos:16;2019-10-25 19:57:44.000849009;3829;1567;1574
id:000271,src:000268,op:flip1,pos:17;2019-10-25 19:57:44.024848700;3829;1567;1574
id:000272,src:000000,op:havoc,rep:128,+cov;2019-10-25 19:57:46.540825605;3830;1810;1575
id:000273,src:000030,op:havoc,rep:32;2019-10-25 19:59:26.915900946;3830;2733;1575
id:000274,src:000047,op:havoc,rep:64;2019-10-25 19:57:46.684824228;3830;2507;1575
id:000275,src:000000,op:havoc,rep:64;2019-10-25 19:57:51.960775614;3830;2637;1575
id:000276,src:000030,op:havoc,rep:8;2019-10-25 19:59:27.971891165;3830;2730;1575
id:000277,src:000033,op:havoc,rep:64,+cov;2019-10-25 19:57:52.916766882;3831;1867;1576
id:000278,src:000000,op:havoc,rep:32,+cov;2019-10-25 19:57:52.928766727;3832;2905;1577
id:000279,src:000068,op:havoc,rep:16,+cov;2019-10-25 19:57:54.128755568;3836;2927;1581
id:000280,src:000030,op:havoc,rep:128;2019-10-25 19:59:28.819883347;3836;1762;1581
id:000281,src:000033,op:havoc,rep:64,+cov;2019-10-25 19:57:59.264708281;3837;2526;1582
id:000282,src:000171,op:havoc,rep:128;2019-10-25 19:58:00.716695070;3837;1678;1582
id:000283,src:000030,op:havoc,rep:64,+cov;2019-10-25 19:58:02.936674595;3838;2705;1583
id:000284,src:000265,op:havoc,rep:2;2019-10-25 19:58:04.056664228;3838;2640;1583
id:000285,src:000009,op:havoc,rep:128,+cov;2019-10-25 19:58:07.512632369;3840;2124;1585
id:000286,src:000024,op:havoc,rep:64;2019-10-25 19:58:50.476236582;3840;2581;1585
